timestep	potential_energy
1455000	-0.1574998945
1460000	-0.2192489505
1465000	0.8397804499
1470000	-0.1892461628
1475000	-0.17375651
1480000	1.37493062
1485000	-0.3536450267
1490000	0.9568144679
1495000	-0.05377662927
1500000	-0.09291853011
1505000	-0.115329884
1510000	-0.119544819
1515000	-0.06817235053
1520000	-0.008796080947
1525000	-0.2821138799
1530000	-0.3131892383
1535000	-0.07241807133
1540000	-0.02322690934
1545000	0.450304687
1550000	0.612752974
1555000	-0.4897327721
1560000	-0.1135347635
1565000	-0.1384051293
1570000	-0.4316263795
1575000	-0.1066365242
1580000	0.775048852
1585000	-0.1925559342
1590000	-0.2814924717
1595000	-0.2093950063
1600000	0.4079343677
1605000	0.04267653823
1610000	0.07416640967
1615000	-0.00473459065
1620000	-0.1125788465
1625000	-0.0581888929
1630000	-0.1371044815
1635000	-0.1623103619
1640000	0.1299507916
1645000	-0.04291809723
1650000	0.1108714417
1655000	-0.480632931
1660000	-0.09397286922
1665000	-0.01895914227
1670000	0.6817188263
1675000	-0.217318669
1680000	-0.01999808848
1685000	0.2409449518
1690000	-0.3236037493
1695000	-0.1189001799
1700000	-0.2642244697
1705000	-0.3375726342
1710000	-0.1555937529
1715000	0.6137165427
1720000	-0.4098236561
1725000	-0.1640382111
1730000	-0.2401698083
1735000	-0.2647271752
1740000	0.4484844506
1745000	-0.3561583459
1750000	-0.07080862671
1755000	-0.3453835249
1760000	0.05542422831
1765000	0.4799281061
1770000	-0.08944010735
1775000	-0.1292141229
1780000	-0.2434667051
1785000	-0.3955689669
1790000	1.12396729
1795000	-0.1117532551
1800000	0.2511286139
1805000	0.2391265929
1810000	-0.2570818663
1815000	-0.03993993253
1820000	-0.1415375769
1825000	-0.2258212715
1830000	-0.07475098968
1835000	-0.1017387956
1840000	-0.2481428832
1845000	-0.2866917849
1850000	0.03639728576
1855000	-0.4106244147
1860000	-0.2243516296
1865000	-0.1491108388
1870000	-0.500695169
1875000	0.9301533699
1880000	-0.1195472628
1885000	1.90651083
1890000	-0.04676348716
1895000	-0.3269677162
1900000	1.950399637
1905000	-0.06892716885
1910000	2.731683016
1915000	-0.290687263
1920000	-0.3192240298
1925000	-0.07996335626
1930000	-0.05682006106
1935000	-0.1373013556
1940000	-0.1099295765
1945000	-0.1586590409
1950000	-0.1821929514
1955000	-0.206650123
1960000	-0.3907740116
1965000	-0.1636542827
1970000	1.05731988
1975000	-0.3734511733
1980000	0.06567046046
1985000	0.1296509057
1990000	-0.02159383334
1995000	-0.1624758691
2000000	-0.1379022896
2005000	-0.03902262822
2010000	-0.2482597977
2015000	-0.4079284072
2020000	-0.1277583838
2025000	-0.4749346375
2030000	-0.1894069314
2035000	0.1158223748
2040000	-0.1814772487
2045000	-0.107346043
2050000	-0.4692690074
2055000	0.08246958256
2060000	-0.08307053894
2065000	-0.1693336368
2070000	-0.07603030652
2075000	-0.2772692144
2080000	0.7522426844
2085000	-0.1140239164
2090000	-0.306428045
2095000	1.408867478
2100000	-0.1053707972
2105000	-0.1565001905
2110000	-0.1468745321
2115000	-0.311072439
2120000	-0.02737217583
2125000	0.1817107201
2130000	0.1864522994
2135000	-0.1648857296
2140000	-0.1241837665
2145000	-0.2478978038
2150000	-0.1729877144
2155000	-0.1734497696
2160000	0.540761888
2165000	-0.02582992241
2170000	1.016235232
2175000	-0.2518869936
2180000	0.3439371884
2185000	-0.3612936735
2190000	-0.09786425531
2195000	0.8325503469
2200000	-0.06341841817
2205000	-0.1230954751
2210000	-0.3804072738
2215000	-0.193133831
2220000	-0.2494168878
2225000	-0.1938583106
2230000	-0.3493417501
2235000	-0.2419815958
2240000	-0.1196889207
2245000	-0.1015323624
2250000	-0.2660974264
2255000	0.4057121277
2260000	-0.1965047568
2265000	0.1928795874
2270000	-0.05864682049
2275000	-0.2310162485
2280000	0.07038700581
2285000	-0.4639841616
2290000	-0.1439585984
2295000	-0.13759996
2300000	0.1713210493
2305000	-0.258299768
2310000	0.5705150366
2315000	0.1047801375
2320000	-0.2605116367
2325000	-0.303685993
2330000	-0.5461573601
2335000	-0.5378130078
2340000	0.9774531722
2345000	-0.3655203581
2350000	0.6433792114
2355000	-0.2943338454
2360000	-0.3239375353
2365000	-0.4204792976
2370000	-0.1556511521
2375000	-0.2170789093
2380000	-0.4135771394
2385000	-0.1014185548
2390000	1.929045439
2395000	-0.32669276
2400000	-0.1230965257
2405000	0.3214461207
2410000	0.5956141949
2415000	0.5592669845
2420000	1.158600926
2425000	1.495769501
2430000	0.1594658196
2435000	-0.135536015
2440000	-0.2407474518
2445000	0.3586171269
2450000	0.9381854534
2455000	0.3097022772
2460000	-0.03181834519
2465000	-0.02051875554
2470000	-0.474529624
2475000	-0.1452108175
2480000	-0.3543819785
2485000	-0.2508975267
2490000	-0.2053582668
2495000	-0.3693578243
2500000	-0.2424239069
2505000	-0.01084909216
2510000	-0.3198395967
2515000	-0.4742169976
2520000	0.3289254904
2525000	0.1336079091
2530000	-0.1557309031
2535000	-0.05205152184
2540000	0.3752320707
2545000	-0.4916275144
2550000	0.1376594901
2555000	-0.1188667417
2560000	0.1504208744
2565000	-0.3506012857
2570000	-0.185341835
2575000	-0.2381380647
2580000	-0.2737855315
2585000	-0.1494249552
2590000	-0.197728768
2595000	-0.1617133319
2600000	-0.3623716235
2605000	-0.1785716116
2610000	-0.1486167908
2615000	-0.2316612601
2620000	-0.2263750732
2625000	-0.1473709494
2630000	0.3419931531
